Time(ns)	Pump_35(uJ)	Pump_73(uJ)	Pump_140(uJ)	Pump_260(uJ)	Pump_400(uJ) Amplitude(arb. Unit)

0	0.01755444	0.02833612	0.00411735	-0.00269717	0.00357347	0.0106248
0	0.01867421	0.0296478	0.00498116	-0.00237724	0.00472522	0.00803016666666667
0	0.01931406	0.03031969	0.00616489	-8.7357E-4	0.00597293	0.0061789
0	0.01953801	0.03057562	0.00693273	0.00136595	0.00734864	0.0069783
0	0.01988994	0.03076758	0.00712469	0.00302958	0.00872434	0.00455196666666667
0	0.02036981	0.03105554	0.0072207	0.0038934	0.00971612	-0.00255873333333333
0	0.02065778	0.03118348	0.00789253	0.00494917	0.01003607	-0.0063595
0	0.02065778	0.03073559	0.00920427	0.00661283	0.00978015	-9.45833333333333E-4
0	0.02065778	0.02983976	0.01099587	0.00811648	0.00920427	0.00661363333333333
0	0.02081776	0.02913594	0.01262751	0.00866037	0.0085964	0.0053514
0	0.02110567	0.028912	0.01361929	0.00853238	0.00827645	-2.02E-5
0	0.0215856	0.02868806	0.01400321	0.00830844	0.00824447	0.00157866666666667
0	0.0224174	0.02798419	0.01448308	0.00782856	0.00818045	0.0054776
0	0.02344117	0.02708836	0.01502698	0.00680479	0.00770057	0.00212563333333333
0	0.02436899	0.02644851	0.01461107	0.005621	0.00664482	-0.00436796666666667
0	0.02513683	0.02593665	0.01265949	0.00466123	0.00491718	-0.0035545
0	0.02577667	0.02504082	0.01006806	0.00395739	0.0024857	0.00443976666666667
0	0.02596863	0.02376112	0.00802052	0.00360546	-3.9367E-4	0.00916623333333333
0	0.02555273	0.02248137	0.00635685	0.0038934	-0.00295312	0.00633313333333333
0	0.0250728	0.0214576	0.00424532	0.00459725	-0.00432882	0.00235003333333333
0	0.02529675	0.02078572	0.00174986	0.00504515	-0.00413686	0.00195733333333333
0	0.02616059	0.02075373	-2.657E-4	0.00501316	-0.00272917	0.003444
0	0.02696042	0.02161758	-0.00125749	0.00501316	-0.00112952	0.00488856666666667
0	0.02718436	0.02292926	-0.00109752	0.00501316	-9.76E-6	0.0055337
0	0.02712039	0.02388906	-2.657E-4	0.00469323	5.0213E-4	0.00392083333333333
0	0.02731235	0.02433695	5.3413E-4	0.00395739	8.2206E-4	0.00191526666666667
0	0.02817615	0.02456095	5.6612E-4	0.00299759	0.00149392	0.003444
0	0.02942386	0.02452891	2.224E-5	0.00194182	0.00238972	0.00415926666666667
0	0.03041564	0.02353713	-5.5364E-4	9.5004E-4	0.00309357	-2.58633333333333E-4
0	0.03089557	0.02184152	-9.6955E-4	5.0213E-4	0.00354147	-0.00236236666666667
0	0.03150343	0.02059376	-0.00138546	6.3011E-4	0.00424532	0.0018171
0	0.03291112	0.02033783	-0.00135347	6.621E-4	0.00552504	0.0046221
0	0.03505466	0.02020989	-2.657E-4	4.3815E-4	0.00693273	0.00178903333333333
0	0.03700624	0.01934605	0.00158989	9.1804E-4	0.00789253	-0.00212396666666667
0	0.03809398	0.01803431	0.00338151	0.00238972	0.00830844	-0.00171723333333333
0	0.03844592	0.01710655	0.00485319	0.00402137	0.00834042	0.0029531
0	0.03831793	0.0167866	0.00648484	0.00501316	0.00818045	0.00494466666666667
0	0.03790202	0.01701054	0.00818045	0.005845	0.00798854	0.00103166666666667
0	0.03735818	0.01784241	0.00942821	0.00709271	0.00782856	-3.98866666666667E-4
0	0.03713418	0.01915409	0.01016407	0.00827645	0.00747663	0.00561786666666667
0	0.03742215	0.02017786	0.0112518	0.00872434	0.00680479	0.0120413
0	0.03796604	0.02056177	0.01291547	0.00869236	0.00616489	0.0105546333333333
0	0.03828594	0.02065778	0.01429112	0.00856437	0.00603696	0.0021677
0	0.03818999	0.02056177	0.01419517	0.00814846	0.00661283	-0.003274
0	0.03764609	0.01972997	0.01262751	0.00690075	0.00734864	-9.739E-4
0	0.03681429	0.01793836	0.01035602	0.00498116	0.00789253	0.0036263
0	0.03633436	0.01605075	0.0079565	0.00267766	0.00821248	0.00481843333333333
0	0.0367823	0.01477105	0.00542909	2.224E-5	0.00827645	0.00277076666666667
0	0.03818999	0.0137153	0.00264567	-0.00276116	0.00798854	0.00174696666666667
0	0.03966165	0.01198766	-9.76E-6	-0.00487271	0.00715668	0.00392083333333333
0	0.04052549	0.00984411	-0.00164141	-0.00605646	0.00600492	0.00584226666666667
0	0.04052549	0.00824447	-0.0016734	-0.00692025	0.0048212	0.0029391
0	0.03966165	0.00757258	-5.2165E-4	-0.00791204	0.00366945	-0.00370876666666667
0	0.03787004	0.00738062	6.9409E-4	-0.00858392	0.00242172	-0.0056863
0	0.03547057	0.00766859	0.00171787	-0.00861591	0.00107801	0.00124206666666667
0	0.03319903	0.00866037	0.00338151	-0.00842395	-2.9769E-4	0.00756736666666667
0	0.03166341	0.01010004	0.005845	-0.00842395	-0.00173738	0.004566
0	0.03063959	0.01112381	0.00786055	-0.0082	-0.00324106	-0.00138063333333333
0	0.0298718	0.01153977	0.00853238	-0.00740018	-0.00468075	-0.00206786666666667
0	0.0292319	0.01214763	0.00843643	-0.00621644	-0.00589649	-0.00126843333333333
0	0.028912	0.0134913	0.00872434	-0.00532061	-0.00676028	-0.00325996666666667
0	0.02878401	0.01512298	0.00923625	-0.00477673	-0.00701626	-8.33633333333333E-4
0	0.02868806	0.01640268	0.00939623	-0.00439281	-0.0064084	0.00828263333333333
0	0.02888002	0.01723449	0.00907628	-0.00413686	-0.00503267	0.0118730333333333
0	0.02971182	0.01777838	0.00856437	-0.00388092	-0.00340102	0.00560383333333333
0	0.03108753	0.01777838	0.00757258	-0.00317707	-0.00208931	1.06033333333333E-4
0	0.03239921	0.01688261	0.00590896	-0.00180137	-0.00116151	0.00157866666666667
0	0.03319903	0.01537891	0.00386141	-4.5766E-4	-5.2165E-4	0.0048605
0	0.03358295	0.01422715	0.00200581	5.423E-5	-4.175E-5	0.0036123
0	0.03361499	0.01387522	2.4619E-4	-2.9769E-4	4.3815E-4	3.58466666666667E-4
0	0.03329504	0.0137153	-0.00144945	-5.8563E-4	0.00111	0.002897
0	0.03278313	0.01291547	-0.00224927	-1.3773E-4	0.00181385	0.00818446666666667
0	0.0321113	0.01173173	-0.00125749	0.00117399	0.00226175	0.00526723333333333
0	0.03099152	0.01105984	0.001142	0.00306158	0.00226175	-0.00370876666666667
0	0.02910396	0.01112381	0.0034135	0.00501316	0.00194182	-0.00645766666666667
0	0.02673647	0.01102786	0.00478921	0.00629288	0.00136595	-5.53133333333333E-4
0	0.02440097	0.01026002	0.00587698	0.00645286	5.0213E-4	0.0032757
0	0.02225743	0.00958819	0.00718866	0.005717	-5.2165E-4	-8.75733333333333E-4
0	0.02036981	0.01013203	0.00824447	0.00478921	-0.00135347	-0.0036667
0	0.01928208	0.01176371	0.00862839	0.00376543	-0.00183336	-2.16533333333333E-4
0	0.01915409	0.01342733	0.00862839	0.00222976	-0.00224927	0.00208356666666667
0	0.01947404	0.01470708	0.00840444	-9.76E-6	-0.00260119	0.00206953333333333
0	0.019666	0.01566683	0.00770057	-0.00237724	-0.00237724	0.004566
0	0.01979394	0.01614675	0.00680479	-0.00432882	-8.0958E-4	0.00702036666666667
0	0.02004992	0.0158268	0.00648484	-0.00567254	0.00178185	0.00442573333333333
0	0.02033783	0.01499499	0.00690075	-0.00647236	0.00466123	8.774E-4
0	0.02046582	0.01448308	0.00731665	-0.00676028	0.00744464	0.00354216666666667
0	0.02072175	0.01441911	0.00731665	-0.00660036	0.01003607	0.00870336666666667
0	0.0210417	0.01425914	0.00728467	-0.00612043	0.01185967	0.00850703333333333
0	0.02081776	0.01361929	0.00760462	-0.00541661	0.01230756	0.00634713333333333
0	0.01985796	0.01269147	0.00818045	-0.00464875	0.01153977	0.00909606666666667
0	0.01896213	0.0117957	0.00898032	-0.00388092	0.01054793	0.0120694
0	0.01867421	0.01118783	0.01006806	-0.0030491	0.00984411	0.00885763333333333
0	0.01848225	0.01093185	0.01093185	-0.00218529	0.00894828	0.0042855
0	0.01800233	0.01089987	0.01061195	-0.00148144	0.00738062	0.00354216666666667
0	0.01797034	0.01057997	0.00923625	-9.6955E-4	0.00549306	0.0047343
0	0.01893014	0.00949218	0.00789253	-2.657E-4	0.00392539	0.00661363333333333
0	0.02004992	0.0079565	0.00725268	0.00126997	0.00290161	0.00774963333333333
0	0.02014587	0.00677276	0.00677276	0.00354147	0.00226175	0.00498673333333333
0	0.01889816	0.00629288	0.00578097	0.00578097	0.00158989	0.0011579
0	0.0167866	0.00622892	0.00427732	0.00702874	4.0615E-4	0.00131216666666667
0	0.01419517	0.0065808	0.00274165	0.00706072	-0.00128948	0.0033879
0	0.01205163	0.00747663	0.00136595	0.00622892	-0.00292113	0.002336
0	0.01115585	0.00866037	2.4619E-4	0.00501316	-0.00410487	-0.00247456666666667
0	0.01121982	0.00920427	-4.2567E-4	0.00338151	-0.0049047	-0.00575643333333333
0	0.01112381	0.0089163	-4.8965E-4	0.00130196	-0.00538458	-0.00213796666666667
0	0.01051595	0.00869236	-3.2969E-4	-8.7357E-4	-0.00535259	0.00458
0	0.01022803	0.00878836	-2.9769E-4	-0.00282515	-0.00480872	0.00723073333333333
0	0.01073989	0.00818045	-4.5766E-4	-0.00445679	-0.0044248	0.0074271
0	0.01173173	0.00632487	-6.1763E-4	-0.0058645	-0.00468075	0.0077216
0	0.0127555	0.0043413	-9.6955E-4	-0.00701626	-0.00493669	0.0041312
0	0.01384323	0.0034455	-0.00189735	-0.00791204	-0.00429683	-0.0019837
0	0.01483502	0.00302958	-0.00314508	-0.00861591	-0.00269717	-0.00246053333333333
0	0.01521894	0.00210178	-0.00391291	-0.00896784	-8.7357E-4	0.0019293
0	0.01483502	6.9409E-4	-0.00378494	-0.00887184	9.8203E-4	0.0031775
0	0.01409922	-4.2567E-4	-0.00282515	-0.00855189	0.00315756	5.82866666666667E-4
0	0.01361929	-0.00100154	-0.0016734	-0.00839196	0.00574899	-7.495E-4
0	0.01336336	-0.00109752	-5.8563E-4	-0.00832794	0.0079565	0.001214
0	0.0131714	-6.4962E-4	6.9409E-4	-0.00788005	0.00882035	0.00455196666666667
0	0.01320339	2.1419E-4	0.00251769	-0.00695224	0.00792452	0.00752526666666667
0	0.01374728	7.2609E-4	0.00430931	-0.00567254	0.00578097	0.0110175
0	0.0144511	2.4619E-4	0.0053011	-0.00410487	0.00331752	0.0159963666666667
0	0.01502698	-8.7357E-4	0.00549306	-0.00192934	0.00149392	0.019713
0	0.01531494	-0.00183336	0.005845	7.9007E-4	3.4217E-4	0.0203020666666667
0	0.01496301	-0.00234525	0.00645286	0.00354147	-7.456E-4	0.0224619333333333
0	0.01352334	-0.00224927	0.00648484	0.00568502	-0.00196134	0.0331910333333333
0	0.01163572	-0.00132147	0.00558901	0.00683678	-0.00266518	0.0583237
0	0.01038801	2.4619E-4	0.00491718	0.00702874	-0.00240924	0.0998943
0	0.01016407	0.00168587	0.00555703	0.00648484	-0.00164141	0.151997133333333
0	0.01016407	0.0024857	0.00686876	0.00533309	-0.00106553	0.211477233333333
0	0.0098761	0.00277364	0.00760462	0.00398938	-3.6168E-4	0.281265533333333
0	0.00968414	0.00306158	0.00760462	0.00306158	8.2206E-4	0.351881666666667
0	0.00990808	0.00354147	0.00776454	0.00312556	0.00213378	0.405962366666667
0	0.01000409	0.00408536	0.00827645	0.00373343	0.00261367	0.438205933333333
0	0.00971612	0.00462924	0.00853238	0.00392539	0.00200581	0.4469154
0	0.00981213	0.00523711	0.00808449	0.00338151	0.00101402	0.427925333333333
0	0.0108359	0.00590896	0.00738062	0.00270965	8.622E-5	0.3842516
0	0.01205163	0.0066768	0.00693273	0.00226175	-5.8563E-4	0.324196466666667
0	0.01243555	0.00747663	0.00661283	0.00197381	-9.3756E-4	0.259499066666667
0	0.01205163	0.00830844	0.0062609	0.00174986	-7.456E-4	0.201926166666667
0	0.01192364	0.00878836	0.00594095	0.00210178	-4.175E-5	0.151155533333333
0	0.01224359	0.00866037	0.00590896	0.00286962	8.5406E-4	0.1018716
0	0.01230756	0.00798854	0.00622892	0.00338151	0.00168587	0.0613672333333333
0	0.01201964	0.00725268	0.00696472	0.00306158	0.00229374	0.0410170333333333
0	0.0121156	0.00674077	0.00779658	0.0024857	0.00238972	0.0338222
0	0.01307539	0.00616489	0.00811648	0.00261367	0.00210178	0.0221954333333333
0	0.01435514	0.00504515	0.00747663	0.00363745	0.00200581	0.0075533
0	0.01521894	0.00350948	0.00616489	0.00456525	0.00245371	0.0042434
0	0.01521894	0.0020378	0.00498116	0.00472522	0.00286962	0.0088296
0	0.01467504	0.00111	0.00395739	0.0043733	0.00261367	0.00990953333333333
0	0.01400321	7.2609E-4	0.00267766	0.00402137	0.00187783	0.0115083666666667
0	0.01355532	5.9811E-4	0.00142993	0.00354147	0.00139794	0.0157439666666667
0	0.01294746	5.9811E-4	0.00136595	0.00261367	0.00139794	0.0151408333333333
0	0.01192364	6.3011E-4	0.00267766	0.00152591	0.00187783	0.0128968666666667
0	0.01067592	4.7014E-4	0.00427732	0.00101402	0.00312556	0.0142993666666667
0	0.01000409	-2.657E-4	0.00507714	0.00136595	0.00526912	0.0146920666666667
0	0.01013203	-0.00135347	0.00507714	0.00210178	0.0075406	0.0132054
0	0.01054793	-0.0021213	0.00469323	0.00270965	0.00914024	0.0130090333333333
0	0.01096389	-0.00196134	0.00398938	0.00290161	0.0098761	0.0138505666666667
0	0.01198766	-7.136E-4	0.00299759	0.00258168	0.01003607	0.0136822666666667
0	0.01393924	0.00130196	0.00222976	0.00190983	0.00971612	0.00982536666666667
0	0.01605075	0.00373343	0.00174986	8.8605E-4	0.0089163	0.00504283333333333
0	0.01739446	0.00600492	0.00111	-8.0958E-4	0.00802052	0.00596846666666667
0	0.01819429	0.00770057	5.423E-5	-0.00343301	0.00744464	0.008493
0	0.01909012	0.00856437	-6.8161E-4	-0.00608845	0.00718866	0.00302323333333333
0	0.01992193	0.00920427	-3.6168E-4	-0.0075601	0.00674077	-0.00567226666666667
0	0.01988994	0.01003607	7.9007E-4	-0.00752812	0.00590896	-0.00577043333333333
0	0.01896213	0.01105984	0.00181385	-0.0068243	0.00494917	-1.18366666666667E-4
0	0.01758642	0.01185967	0.00219776	-0.00573651	0.00398938	0.00101766666666667
0	0.01605075	0.01240356	0.00206979	-0.0039449	0.00280563	0.0015506
0	0.01419517	0.01294746	0.00190983	-0.00151343	0.00146193	0.008493
0	0.01208361	0.01326735	0.00200581	4.7014E-4	7.2609E-4	0.0121535666666667
0	0.00978015	0.01272351	0.00235773	0.00142993	0.00111	0.0037245
0	0.0075406	0.01134781	0.00251769	0.00184584	0.00222976	-0.0054619
0	0.00619688	0.01000409	0.00206979	0.00219776	0.00331752	-0.00167516666666667
0	0.00664482	0.0093322	0.00139794	0.0024857	0.00402137	0.0069362
0	0.00853238	0.00920427	0.00146193	0.00315756	0.00443728	0.0046221
0	0.01035602	0.00898032	0.00242172	0.00466123	0.00466123	-0.00173123333333333
0	0.01109183	0.00853238	0.00318955	0.00654881	0.00472522	0.00253236666666667
0	0.01102786	0.0079565	0.00315756	0.00776454	0.00462924	0.00981133333333333
0	0.0108359	0.0075406	0.00280563	0.00830844	0.00421333	0.00509893333333333
0	0.01070791	0.00728467	0.00302958	0.00856437	0.00312556	-0.00502713333333333
0	0.01096389	0.00715668	0.00373343	0.00802052	0.00152591	-0.00295143333333333
0	0.01208361	0.00683678	0.00427732	0.00578097	5.423E-5	0.0074411
0	0.01387522	0.00594095	0.00440529	0.00283763	-8.0958E-4	0.00835273333333333
0	0.01560286	0.00427732	0.00418134	0.00107801	-0.00100154	8.07266666666667E-4
0	0.0167866	0.00226175	0.00357347	8.5406E-4	-8.7357E-4	-0.00251666666666667
0	0.01739446	3.7416E-4	0.00270965	6.621E-4	-4.5766E-4	6.10933333333333E-4
0	0.01726653	-8.7357E-4	0.00184584	-2.3371E-4	-1.0574E-4	0.00493063333333333
0	0.01621072	-0.00125749	9.5004E-4	-9.6955E-4	-7.374E-5	0.006263
0	0.01451512	-6.4962E-4	-1.3773E-4	-6.4962E-4	-3.9367E-4	0.00442573333333333
0	0.01313942	5.9811E-4	-0.00116151	2.7818E-4	-7.136E-4	0.00169086666666667
0	0.01262751	0.00181385	-0.00154543	0.00117399	-0.00100154	6.95066666666667E-4
0	0.0127555	0.00264567	-0.00122549	0.00206979	-0.00109752	0.0025043
0	0.01294746	0.0029656	-7.136E-4	0.00331752	-5.5364E-4	0.00500076666666667
0	0.01320339	0.00261367	-5.5364E-4	0.00456525	0.00104602	0.00560383333333333
0	0.01352334	0.00165389	-6.8161E-4	0.00549306	0.00334952	0.0041733
0	0.01390726	8.8605E-4	-8.7357E-4	0.00613291	0.00546108	0.0032897
0	0.0144511	0.00133395	-0.00112952	0.00638884	0.00690075	0.00371046666666667
0	0.01515497	0.00264567	-0.00148144	0.00578097	0.00770057	0.00275676666666667
0	0.01569886	0.00347749	-0.00183336	0.00446928	0.00779658	2.18233333333333E-4
0	0.01553889	0.00331752	-0.00202532	0.00338151	0.00715668	-0.00174526666666667
0	0.01470708	0.00331752	-0.00199333	0.00325354	0.00613291	-0.0020959
0	0.01365127	0.00440529	-0.00180137	0.00357347	0.005621	-7.07433333333333E-4
0	0.01249951	0.00606894	-0.00154543	0.00370144	0.005845	8.35333333333333E-4
0	0.01115585	0.00731665	-0.00135347	0.00395739	0.00606894	0.00173293333333333
0	0.00994007	0.00814846	-0.00138546	0.00456525	0.00565304	0.00212563333333333
0	0.00920427	0.0089163	-0.00151343	0.00469323	0.00462924	-0.00166113333333333
0	0.00869236	0.00949218	-0.00180137	0.00360546	0.00328553	-0.00822483333333333
0	0.00805251	0.00939623	-0.00247322	0.0020378	0.00194182	-0.006626
0	0.00750861	0.00856437	-0.00343301	0.00117399	0.00117399	0.0032757
0	0.00731665	0.00757258	-0.00407288	9.8203E-4	0.00130196	0.00835273333333333
0	0.00725268	0.00670879	-0.00378494	4.3815E-4	0.00190983	0.00420133333333333
0	0.00715668	0.00603696	-0.00269717	-8.0958E-4	0.00197381	-0.00188553333333333
0	0.00715668	0.0053011	-0.00132147	-0.00231326	0.00107801	-0.00323193333333333
0	0.00738062	0.0043733	2.1419E-4	-0.00356099	-3.9367E-4	-6.65333333333333E-4
0	0.00766859	0.00325354	0.00206979	-0.00429683	-0.00218529	0.0011018
0	0.00782856	0.00210178	0.00360546	-0.00413686	-0.00436082	0.0013823
0	0.00779658	0.00104602	0.00395739	-0.0030171	-0.00669631	0.00219576666666667
0	0.00741266	-1.6972E-4	0.00315756	-0.00151343	-0.00826397	0.00348606666666667
0	0.00629288	-0.00176938	0.00213378	-8.0958E-4	-0.00864789	0.00260246666666667
0	0.0048212	-0.003497	0.00171787	-0.00138546	-0.00813598	-0.00146476666666667
0	0.00395739	-0.00471274	0.00187783	-0.00263319	-0.0072402	-0.0030496
0	0.00466123	-0.00532061	0.00254969	-0.00362497	-0.00612043	8.91433333333333E-4
0	0.00645286	-0.00573651	0.0038934	-0.00423284	-0.00477673	0.0036123
0	0.00824447	-0.0062804	0.00578097	-0.00484071	-0.00311308	0.00195733333333333
0	0.00920427	-0.00692025	0.00776454	-0.00570453	-0.00109752	0.00220976666666667
0	0.0093322	-0.00733616	0.00971612	-0.00634437	0.00133395	0.00550566666666667
0	0.00894828	-0.00746415	0.01153977	-0.0062804	0.00360546	0.00584226666666667
0	0.00840444	-0.00733616	0.0127555	-0.00554455	0.00520512	0.00375253333333333
0	0.00789253	-0.00676028	0.01291547	-0.00471274	0.00587698	0.00415926666666667
0	0.00747663	-0.00538458	0.01243555	-0.00432882	0.00597293	0.0061789
0	0.00706072	-0.00311308	0.01182768	-0.00426484	0.00610092	0.005702
0	0.0065808	-2.9769E-4	0.01102786	-0.00407288	0.0066768	0.003444
0	0.00597293	0.00242172	0.00962017	-0.00362497	0.00750861	0.00511296666666667
0	0.00504515	0.00462924	0.0076366	-0.00340102	0.00773256	0.00885763333333333
0	0.00370144	0.00638884	0.00549306	-0.00375295	0.00683678	0.0061789
0	0.00229374	0.00770057	0.00370144	-0.00429683	0.00526912	7.93266666666667E-4
0	0.00130196	0.00862839	0.00238972	-0.00432882	0.00363745	0.00305126666666667
0	9.1804E-4	0.00885233	0.00146193	-0.00384893	0.00178185	0.00753926666666667
0	9.8203E-4	0.00824447	7.9007E-4	-0.00336903	-7.7759E-4	0.0028409
0	0.00146193	0.00706072	4.3815E-4	-0.00314508	-0.00359298	-0.00459236666666667
0	0.00251769	0.00619688	4.0615E-4	-0.00295312	-0.00560852	-0.00262883333333333
0	0.00421333	0.00619688	5.0213E-4	-0.00282515	-0.00624842	0.0027287
0	0.00597293	0.00683678	3.7416E-4	-0.00295312	-0.00557653	7.23133333333333E-4
0	0.00706072	0.00744464	8.622E-5	-0.00308109	-0.00416886	-0.00463443333333333
0	0.00728467	0.00789253	2.4619E-4	-0.00285714	-0.00272917	-0.00483076666666667
0	0.00706072	0.00834042	0.00152591	-0.00266518	-0.00186536	8.63366666666667E-4
0	0.00680479	0.0089163	0.00405336	-0.00292113	-0.00183336	0.00589836666666667
0	0.0062609	0.00946019	0.0072207	-0.00343301	-0.00237724	0.00476233333333333
0	0.00520512	0.00990808	0.00997211	-0.00365697	-0.00298511	0.00305126666666667
0	0.00366945	0.01026002	0.01163572	-0.00362497	-0.00314508	0.00622093333333333
0	0.00187783	0.01051595	0.01224359	-0.003497	-0.00269717	0.00673986666666667
0	2.224E-5	0.01048396	0.01227557	-0.00276116	-0.00208931	-2.02E-5
0	-0.00112952	0.01003607	0.0117957	-0.00125749	-0.00180137	-0.00749556666666667
0	-0.00103354	0.00885233	0.01054793	2.224E-5	-0.00173738	-0.00795836666666667
0	-3.6168E-4	0.00686876	0.00827645	1.5021E-4	-0.00176938	4.56666666666667E-4
0	-2.3371E-4	0.00402137	0.00523711	-7.374E-5	-0.00202532	0.00929243333333333
0	-7.7759E-4	7.2609E-4	0.00197381	8.5406E-4	-0.0025692	0.00971316666666667
0	-0.00116151	-0.00202532	-9.6955E-4	0.00270965	-0.00282515	0.0038928
0	-0.00103354	-0.00324106	-0.00327305	0.00418134	-0.00269717	-0.00145073333333333
0	-0.00103354	-0.00340102	-0.00464875	0.00485319	-0.00308109	-0.0011983
0	-0.0011935	-0.00362497	-0.00509666	0.00542909	-0.00487271	0.0048605
0	-8.4158E-4	-0.00416886	-0.00461676	0.00590896	-0.00730417	0.0110736333333333
0	-9.76E-6	-0.0039769	-0.00324106	0.00565304	-0.00890382	0.0122096333333333
0	4.0615E-4	-0.00266518	-0.00132147	0.00456525	-0.00925576	0.00864723333333333
0	1.5021E-4	-0.00132147	3.4217E-4	0.00347749	-0.0091598	0.00565993333333333
